song_name,singer,singer_id,duration,language,released_date,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,Stream,instrumentalness,liveliness,valence,predicted_mood
Dance Dance,Salma Agha,/artist/salma-agha,0.0,Old,2020-06-12,0.01,0.22,0.43,0.896,-3.668,0.0837,123.988,1.0,8.0,0.05,4.0,27.0,11334449.0,0,0,0,Sad
Tera Mujhse,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-06-12,0.2,0.15,0.155,0.2,-2.385,0.1,124.002,1.0,1.0,0.0528,4.0,90.0,3522523.0,0,0,0,Sad
Jaan Meri Rooth Gayee,Kishore Kumar|Pamela Chopra,/artist/kishore-kumar|/artist/pamela-chopra,0.0,Old,2020-07-01,0.93,0.81,0.235,0.689,-3.59,0.0698,128.031,0.0,10.0,0.01,4.0,56.0,4883562.0,0,0,0,Sad
O Meri Sharmilee,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-07-01,0.46,0.776,0.87,0.047,-10.886,0.022,123.017,1.0,7.0,0.0,4.0,48.0,3547045.0,0,0,0,Sad
Aayo Kahan Se Ghanshyam,Archana|Manna Dey,/artist/archana|/artist/manna-dey,0.0,Old,2020-07-04,0.35,0.13,0.794,0.892,-8.218,0.0392,126.997,0.0,8.0,0.083,4.0,36.0,4343720.0,0,0,0,Sad
Nahin Nahin Abhi Nahin,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,0.0,Old,2020-07-05,0.97,0.224,0.781,0.442,-10.337,0.0756,123.959,0.0,4.0,0.011,4.0,84.0,8743233.0,0,0,0,Happy
Woh Sham Kuchh Ajeeb Thi,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-07-06,0.7,0.06,0.596,0.194,-5.711,0.0566,125.986,1.0,6.0,0.094,4.0,65.0,5876324.0,0,0,0,Happy
Bishan Chacha,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-07-07,0.09,0.35,0.075,0.079,-4.594,0.0536,124.994,1.0,0.0,0.0097,4.0,39.0,5787911.0,0,0,0,Sad
Aao Na Gale Lag Jao Na,Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2020-08-01,0.53,0.121,0.163,0.266,-7.342,0.04,123.966,1.0,2.0,0.079,4.0,76.0,6942000.0,0,0,0,Sad
Dil Kya Mehfil Hai,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-08-02,0.35,0.52,0.046,0.127,-9.358,0.1,124.036,1.0,7.0,0.089,4.0,67.0,5336788.0,0,0,0,Sad
Jane Ham Sadak Ke Logon Se,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-08-02,0.26,0.86,0.148,0.049,-10.075,0.0005,130.002,1.0,1.0,0.007,4.0,55.0,2604803.0,0,0,0,Sad
Tujhe Dekha To,Lata Mangeshkar|Kumar Sanu,/artist/lata-mangeshkar|/artist/kumar-sanu,0.0,Old,2020-08-02,0.26,0.72,0.939,0.945,-7.406,0.0834,127.009,1.0,2.0,0.01,4.0,86.0,10250775.0,0,0,0,Happy
O Sanam Tere Ho Jayen Hum,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,0.0,Old,2020-08-03,0.57,0.11,0.655,0.826,-2.356,0.08,122.957,1.0,7.0,0.0814,4.0,45.0,628997.0,0,0,0,Sad
Disco Bhangra,Mohammad Aziz,/artist/mohammad-aziz,0.0,Old,2020-08-04,0.24,0.34,0.901,0.995,-8.359,0.06,122.999,0.0,10.0,0.059,4.0,99.0,7174012.0,0,0,0,Happy
Duje Ka Bibi,Kishore Kumar|Mahendra Kapoor,/artist/kishore-kumar|/artist/mahendra-kapoor,0.0,Old,2020-08-05,0.24,0.56,0.279,0.224,-12.173,0.096,132.005,1.0,1.0,0.009,4.0,75.0,829405.0,0,0,0,Sad
Aap Jaisa Koi,Nazia Hassan|Feroz Khan,/artist/nazia-hassan|/artist/feroz-khan,0.0,Old,2020-08-05,0.79,0.131,0.176,0.176,-11.085,0.0412,124.999,0.0,11.0,0.0273,4.0,73.0,7880033.0,0,0,0,Sad
Aaj Mausam Bada Beimaan Hai,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-08-08,0.85,0.728,0.233,0.912,-7.412,0.041,128.989,0.0,10.0,0.031,4.0,29.0,5775349.0,0,0,0,Sad
Roka Kai Baar Main Ne,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,0.0,Old,2020-08-09,0.21,0.42,0.179,0.671,-10.033,0.067,124.985,0.0,1.0,0.05,4.0,60.0,9730997.0,0,0,0,Sad
Gapoochi Gapoochi Gam Gam,Lata Mangeshkar|Nitin Mukesh,/artist/lata-mangeshkar|/artist/nitin-mukesh,0.0,Old,2020-08-10,0.81,0.771,0.948,0.722,-3.472,0.008,124.004,1.0,9.0,0.05,4.0,50.0,1144543.0,0,0,0,Energetic
"Dil Lena Khel Hai Dildar Ka / Dialogue & Music : Laila , Majnu , Sheri , Farah (Zamaane Ko Dikhana Hai)",Various Artists,/artist/various-artists,0.0,Old,2020-08-12,0.23,0.861,0.668,0.81,-6.611,0.0001,126.017,1.0,1.0,0.008,4.0,73.0,11236934.0,0,0,0,Energetic
Faza Bhi Hai Jawan (2),Salma Agha,/artist/salma-agha,0.0,Old,2020-09-02,0.33,0.31,0.203,0.701,-5.646,0.0285,126.001,0.0,6.0,0.0749,4.0,38.0,2130519.0,0,0,0,Sad
Jaate Ho Pardesh Piya,Suraj Jagan|KAVITA KAPOOR|Amita Nangia|ARCHANA PURAN SINGH,/artist/suraj-jagan|/artist/kavita-kapoor-5|/artist/amita-nangia|/artist/archana-puran-singh-6,0.0,Old,2020-09-02,0.64,0.24,0.597,0.121,-4.661,0.01,125.013,1.0,6.0,0.002,4.0,46.0,6652454.0,0,0,0,Sad
Kisi Nazar Ko Tera Intezar,Asha Bhosle|Bhupinder Singh,/artist/asha-bhosle-1|/artist/bhupinder-singh,0.0,Old,2020-09-03,0.0,0.81,0.174,0.932,-10.948,0.0363,119.999,0.0,0.0,0.0601,4.0,59.0,8897220.0,0,0,0,Sad
Chura Liya Hai Tumne Jo Dil Ko,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,0.0,Old,2020-09-04,0.13,0.001,0.774,0.926,-2.309,0.0466,128.0,1.0,0.0,0.097,4.0,77.0,917612.0,0,0,0,Energetic
Kabhi Kabhi Mere Dil Mein (Solo),Mukesh,/artist/mukesh,0.0,Old,2020-09-05,0.21,0.42,0.037,0.404,-3.83,0.008,127.003,1.0,1.0,0.02,4.0,74.0,7648651.0,0,0,0,Sad
Baat Ban Jaye,Biddu,/artist/biddu,0.0,Old,2020-09-05,0.66,0.32,0.545,0.714,-8.774,0.019,132.003,1.0,2.0,0.05,4.0,64.0,872668.0,0,0,0,Happy
Zu Zu Zu,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-09-06,0.19,0.317,0.582,0.204,-13.885,0.08,125.024,0.0,10.0,0.04,4.0,73.0,792980.0,0,0,0,Sad
Teri Zulfon Se Judai To,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-09-08,0.76,0.87,0.476,0.802,-9.091,0.025,124.064,1.0,11.0,0.0945,4.0,96.0,4965705.0,0,0,0,Sad
My Name Is Lakhan,Anuradha Paudwal|Nitin Mukesh|Mohammad Aziz,/artist/anuradha-paudwal-2|/artist/nitin-mukesh|/artist/mohammad-aziz,0.0,Old,2020-09-08,0.26,0.372,0.055,0.752,-11.903,0.01,130.013,0.0,7.0,0.057,4.0,46.0,1899941.0,0,0,0,Sad
Apno Mein Main Begaanaa (Part 1),Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-09-08,0.46,0.305,0.657,0.406,-5.969,0.0189,126.007,1.0,0.0,0.0249,4.0,72.0,7867965.0,0,0,0,Sad
Na Poochho Koi Hamen,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-09-09,0.3,0.001,0.981,0.457,-10.852,0.09,122.006,1.0,11.0,0.0729,4.0,76.0,10087171.0,0,0,0,Happy
Kabhi Khud Pe Kabhi Halat Pe Rona,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-09-10,0.29,0.59,0.36,0.407,-7.823,0.071,125.005,1.0,1.0,0.05,4.0,37.0,3231706.0,0,0,0,Sad
Bahon Mein Chale Aao,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-09-10,0.54,0.492,0.947,0.925,-13.87,0.054,125.982,0.0,10.0,0.0753,4.0,86.0,2341759.0,0,0,0,Happy
Yeh Kaun Aaya,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-09-12,0.75,0.903,0.465,0.979,-9.526,0.01,129.988,1.0,7.0,0.0458,4.0,49.0,8343422.0,0,0,0,Sad
Aage Bhi Jane Na Tu,Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2020-09-12,0.15,0.031,0.659,0.945,-6.139,0.02,125.99,0.0,11.0,0.0727,4.0,72.0,8731271.0,0,0,0,Energetic
Tum Meri Zindagi Mein Kuchh,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2020-09-12,0.25,0.683,0.526,0.622,-12.14,0.085,125.995,0.0,11.0,0.0294,4.0,90.0,7081369.0,0,0,0,Happy
Woh Ek Nigah Kya Mili,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2020-10-01,0.6,0.111,0.671,0.949,-10.849,0.08,129.0,0.0,6.0,0.055,4.0,49.0,7765954.0,0,0,0,Happy
Phoolon Ke Rang Se,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-10-01,0.27,0.297,0.836,0.335,-3.713,0.05,124.997,0.0,11.0,0.095,4.0,29.0,4728655.0,0,0,0,Energetic
Jab Bhi Koi Haseena,K.K.,/artist/kk,0.0,Old,2020-10-02,0.52,0.06,0.362,0.433,-4.119,0.024,126.994,1.0,1.0,0.02,4.0,46.0,2013633.0,0,0,0,Sad
Tu Jahan Chalega,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-10-02,0.72,0.57,0.772,0.554,-11.992,0.007,124.026,1.0,7.0,0.0369,4.0,91.0,2100853.0,0,0,0,Happy
Mere Toote Huye Dil Se,Mukesh,/artist/mukesh,0.0,Old,2020-10-03,0.67,0.757,0.518,0.611,-10.965,0.03,123.996,0.0,9.0,0.0326,4.0,69.0,10601376.0,0,0,0,Happy
Mere Jeevan Saathi,R. D. Burman,/artist/r-d-burman,0.0,Old,2020-10-04,0.46,0.9,0.484,0.194,-2.554,0.07,123.967,1.0,7.0,0.0706,4.0,100.0,3535815.0,0,0,0,Sad
Jeena Yahan Marna Yahan Revival,Mukesh,/artist/mukesh,0.0,Old,2020-10-04,0.72,0.403,0.379,0.867,-8.488,0.06,128.003,0.0,8.0,0.08,4.0,85.0,9101955.0,0,0,0,Sad
Na Moonh Chhupa Ke Jiyo,Mahendra Kapoor,/artist/mahendra-kapoor,0.0,Old,2020-10-05,0.18,0.41,0.995,0.152,-3.299,0.0437,125.009,0.0,3.0,0.07,4.0,67.0,5310557.0,0,0,0,Energetic
Jalta Hai Badan,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-10-05,0.16,0.909,0.697,0.101,-11.989,0.04,123.993,1.0,10.0,0.027,4.0,73.0,1023979.0,0,0,0,Happy
Chhoti Si Umar Men Lag Gaya Rog,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-10-05,0.19,0.654,0.844,0.23,-9.36,0.0087,124.998,1.0,2.0,0.097,4.0,31.0,7677349.0,0,0,0,Sad
Tumhari Zulf Ke Saye Mein,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-10-05,0.86,0.66,0.613,0.83,-12.569,0.058,128.002,0.0,11.0,0.05,4.0,31.0,9242842.0,0,0,0,Happy
Jiya Beqarar Hai,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-10-05,0.24,0.382,0.602,0.357,-13.424,0.0716,124.003,1.0,8.0,0.0844,4.0,62.0,7321002.0,0,0,0,Sad
Tere Sau Diwane,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-10-07,0.51,0.175,0.629,0.301,-2.458,0.0888,130.007,0.0,4.0,0.03,4.0,75.0,1883574.0,0,0,0,Energetic
Chand Roz Aur Meri Jaan,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-10-11,0.78,0.59,0.138,0.068,-4.539,0.03,123.998,1.0,11.0,0.008,4.0,35.0,527287.0,0,0,0,Sad
Jai Jai Shiv Shankar,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2020-11-02,0.12,0.74,0.991,0.555,-10.0,0.084,127.0,1.0,7.0,0.0,4.0,44.0,2105217.0,0,0,0,Energetic
Akele Akele Kahan Ja Rahe Ho,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-11-02,0.59,0.676,0.911,0.04,-10.169,0.008,124.997,1.0,2.0,0.05,4.0,59.0,4689981.0,0,0,0,Happy
Gulabi Ankhen,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-11-03,0.15,0.615,0.446,0.843,-10.524,0.046,124.007,0.0,11.0,0.0584,4.0,34.0,8363741.0,0,0,0,Sad
Koi Jab Tumhara Hriday Tod De,Mukesh,/artist/mukesh,0.0,Old,2020-11-04,0.47,0.355,0.728,0.883,-7.333,0.063,123.019,1.0,7.0,0.0041,4.0,76.0,2202905.0,0,0,0,Happy
Pal Pal Dil Ke Paas,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-11-04,0.92,0.48,0.285,0.491,-12.801,0.04,124.99,1.0,1.0,0.032,4.0,86.0,6492955.0,0,0,0,Sad
Raat Akeli Hai Bujh Gaye Die,Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2020-11-04,0.71,0.399,0.063,0.043,-9.622,0.0207,124.01,0.0,11.0,0.0024,4.0,64.0,5041295.0,0,0,0,Sad
Holi Aaee Re,Usha Khanna|Lata Mangeshkar|Mahendra Kapoor,/artist/usha-khanna|/artist/lata-mangeshkar|/artist/mahendra-kapoor,0.0,Old,2020-11-04,0.46,0.36,0.193,0.984,-9.913,0.06,135.954,1.0,8.0,0.007,4.0,93.0,2166520.0,0,0,0,Sad
Jane Kahan Gaye Woh Din,Mukesh,/artist/mukesh,0.0,Old,2020-11-06,0.86,0.858,0.013,0.581,-13.598,0.0169,125.989,0.0,0.0,0.0364,4.0,62.0,156909.0,0,0,0,Sad
O Meri Mehbooba Mehbooba Mehbooba,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2020-11-09,0.93,0.94,0.22,0.261,-6.648,0.051,127.011,1.0,0.0,0.08,4.0,74.0,9140342.0,0,0,0,Sad
Jind Le Gaya,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-11-10,0.14,0.691,0.365,0.411,-3.248,0.01,124.982,0.0,1.0,0.087,4.0,96.0,2644901.0,0,0,0,Sad
O Sathi Chal,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,0.0,Old,2020-11-10,0.56,0.487,0.362,0.728,-3.987,0.0698,132.008,0.0,10.0,0.052,4.0,46.0,1833577.0,0,0,0,Sad
Tu Is Tarah Se,Hemlata,/artist/hemlata,0.0,Old,2020-11-10,0.79,0.33,0.72,0.36,-6.884,0.024,123.999,1.0,1.0,0.0644,4.0,63.0,4574411.0,0,0,0,Energetic
Aap Jinke Kareeb Hote Hain,Pankaj Udhas,/artist/pankaj-udhas,0.0,Old,2020-11-11,0.19,0.85,0.99,0.445,-7.146,0.009,127.977,0.0,4.0,0.02,4.0,75.0,6789481.0,0,0,0,Happy
Naam Saare Mujhe Bhool Janey Jagey,Jaya Prada|Govinda|Neelam|Kadar Khan,/artist/jaya-prada|/artist/govinda|/artist/neelam|/artist/kadar-khan,0.0,Old,2020-11-12,0.24,0.94,0.175,0.697,-12.039,0.065,124.965,0.0,6.0,0.081,4.0,68.0,314237.0,0,0,0,Sad
Mann Ki Lagan,Rahat Fateh Ali Khan,/artist/rahat-fateh-ali-khan,0.0,Old,2020-12-01,0.66,0.55,0.887,0.584,-7.102,0.0992,129.994,0.0,10.0,0.05,4.0,84.0,4183222.0,0,0,0,Happy
Chalte Chalte Yun Hi Koi,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2020-12-02,0.69,0.02,0.799,0.486,-7.37,0.066,128.011,1.0,11.0,0.001,4.0,36.0,4056183.0,0,0,0,Happy
Tota Maina Ki Kahani,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2020-12-05,0.11,0.71,0.688,0.183,-10.032,0.02,127.004,1.0,1.0,0.03,4.0,88.0,220234.0,0,0,0,Sad
Haal Kya Hai Dilon Ka,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2020-12-06,0.04,0.34,0.817,0.662,-9.903,0.009,126.986,1.0,11.0,0.0,4.0,39.0,85412.0,0,0,0,Sad
Jeena Yahan Marna Yahan - With Dialogue,Mukesh,/artist/mukesh,0.0,Old,2020-12-08,0.66,0.464,0.076,0.945,-3.448,0.0055,124.995,0.0,0.0,0.0527,4.0,100.0,4044949.0,0,0,0,Sad
Seene Mein Jalan,Suresh Wadkar,/artist/suresh-wadkar,0.0,Old,2020-12-09,0.6,0.085,0.898,0.803,-5.85,0.063,127.022,1.0,7.0,0.04,4.0,43.0,5612265.0,0,0,0,Energetic
Gaata Rahe Mera Dil,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2020-12-11,0.42,0.01,0.637,0.779,-7.121,0.03,123.999,0.0,10.0,0.024,4.0,25.0,11285521.0,0,0,0,Sad
Karte Hain Hum Pyar Mr India Se,Kavita Krishnamurthy,/artist/kavita-subramaniam,0.0,Old,2020-12-11,0.24,0.449,0.559,0.844,-4.606,0.042,124.993,1.0,7.0,0.024,4.0,69.0,6123788.0,0,0,0,Sad
Surmayee Ankhiyon Mein (Sad Version),K J Yesudas|Ilaiyaraaja,/artist/k-j-yesudas|/artist/iiaiyaraaja,0.0,Old,2020-12-12,0.34,0.28,0.036,0.122,-7.97,0.026,119.999,0.0,1.0,0.0634,4.0,70.0,3641205.0,0,0,0,Sad
Tum Se Badhkar,Alka Yagnik|Kishore Kumar,/artist/alka-yagnik|/artist/kishore-kumar,0.0,Old,2021-01-01,0.22,0.98,0.581,0.034,-10.2,0.01,124.99,1.0,2.0,0.09,4.0,64.0,2549152.0,0,0,0,Sad
Jeete Hain Shaan Se,Amit Kumar|Shabbir Kumar|Shailendra Singh,/artist/amit-kumar|/artist/shabbir-kumar|/artist/shailendra-singh,0.0,Old,2021-01-02,0.48,0.23,0.106,0.363,-8.053,0.0404,124.007,0.0,6.0,0.0701,4.0,48.0,10181675.0,0,0,0,Sad
Ehsan Tera Hoga Mujh Par,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2021-01-02,0.94,0.23,0.495,0.013,-6.796,0.0677,126.027,1.0,7.0,0.08,4.0,93.0,7837168.0,0,0,0,Happy
Aye Sanam Tere Liye,Dilip Kumar|Kavita Krishnamurthy|Mohammad Aziz,/artist/dilip-kumar|/artist/kavita-subramaniam|/artist/mohammad-aziz,0.0,Old,2021-01-03,0.43,0.873,0.295,0.255,-2.068,0.08,126.003,1.0,4.0,0.09,4.0,31.0,11067478.0,0,0,0,Sad
Aaj Na Chhodenge,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2021-01-04,0.59,0.93,0.869,0.262,-5.542,0.09,123.989,0.0,9.0,0.091,4.0,29.0,2593041.0,0,0,0,Energetic
Chahe Meri Jaan Tu Le Le,Jolly Mukherjee|Sapna Mukherjee,/artist/jolly-mukherjee-1|/artist/sapna-mukherjee,0.0,Old,2021-01-04,0.9,0.144,0.23,0.38,-13.932,0.005,124.997,0.0,11.0,0.016,4.0,74.0,8988565.0,0,0,0,Sad
Hum Tumse Juda Hoke,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2021-01-05,0.56,0.92,0.642,0.396,-4.388,0.07,120.005,0.0,4.0,0.1,4.0,35.0,2082838.0,0,0,0,Sad
Neele Neele Ambar Par (Male Version),Kishore Kumar|Kalyanji Anandji,/artist/kishore-kumar|/artist/kalyanji-anandji,0.0,Old,2021-01-09,0.84,0.575,0.081,0.022,-8.94,0.016,124.004,0.0,7.0,0.053,4.0,52.0,9778799.0,0,0,0,Sad
Ek Dukhiyari Kahe,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2021-01-11,0.37,0.186,0.881,0.314,-10.254,0.02,127.002,0.0,11.0,0.0458,4.0,32.0,8177013.0,0,0,0,Sad
Kabootar Ja Ja Ja - Duet,Alka Yagnik|Sameer Date,/artist/alka-yagnik|/artist/sameer-date,0.0,Old,2021-02-03,0.55,0.575,0.741,0.025,-7.671,0.0,128.023,1.0,6.0,0.0327,4.0,49.0,10559927.0,0,0,0,Happy
Tujhe Dekha To,Lata Mangeshkar|Kumar Sanu,/artist/lata-mangeshkar|/artist/kumar-sanu,0.0,Old,2021-02-03,0.16,0.29,0.213,0.661,-13.855,0.06,124.999,0.0,1.0,0.0857,4.0,94.0,10365534.0,0,0,0,Sad
Yeh Zulf Agar Khul Ke Bikhar Jaye,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2021-02-04,0.98,0.08,0.748,0.178,-5.908,0.02,126.996,0.0,10.0,0.032,4.0,53.0,10401467.0,0,0,0,Happy
Kya Hua Tera Vada,Mohammed Rafi|Sushma Shrestha,/artist/mohammad-rafi|/artist/sushma-shrestha,0.0,Old,2021-02-08,0.71,0.998,0.861,0.128,-9.172,0.054,123.916,0.0,6.0,0.07,4.0,79.0,1484276.0,0,0,0,Happy
Ek Ek Ho Jaye,Kishore Kumar|Pankaj Udhas,/artist/kishore-kumar|/artist/pankaj-udhas,0.0,Old,2021-02-09,0.34,0.152,0.95,0.726,-6.863,0.05,123.992,1.0,7.0,0.007,4.0,76.0,3953907.0,0,0,0,Energetic
Tune Mera Doodh Piya Hai,S. Janaki|Mohammad Aziz,/artist/s-janaki|/artist/mohammad-aziz,0.0,Old,2021-03-02,0.6,0.96,0.49,0.332,-11.053,0.03,133.015,1.0,1.0,0.0,4.0,72.0,3253883.0,0,0,0,Happy
Achha To Hum Chalte Hain,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2021-03-06,0.85,0.808,0.655,0.031,-10.487,0.05,125.991,0.0,0.0,0.019,4.0,45.0,3306520.0,0,0,0,Happy
Salamat Rahe Dostana Hamara (Part I),Kishore Kumar|Mohammed Rafi,/artist/kishore-kumar|/artist/mohammad-rafi,0.0,Old,2021-03-08,0.87,0.688,0.29,0.504,-2.374,0.04,125.003,0.0,10.0,0.08,4.0,43.0,1170802.0,0,0,0,Sad
Main Hoon Prem Rogi,Suresh Wadkar,/artist/suresh-wadkar,0.0,Old,2021-03-08,0.74,0.18,0.209,0.51,-4.022,0.09,125.009,0.0,1.0,0.06,4.0,97.0,4365458.0,0,0,0,Sad
Tum Ko Hum Dilbar,Anuradha Paudwal|Amit Kumar,/artist/anuradha-paudwal-2|/artist/amit-kumar,0.0,Old,2021-03-09,0.04,0.843,0.14,0.893,-5.606,0.064,126.009,0.0,11.0,0.0978,4.0,75.0,755117.0,0,0,0,Sad
Jhoot Bole Kauva Kate,Lata Mangeshkar|Shailender Singh,/artist/lata-mangeshkar|/artist/shailender-singh,0.0,Old,2021-03-09,0.83,0.308,0.877,0.68,-12.651,0.0714,126.001,1.0,7.0,0.044,4.0,26.0,9637034.0,0,0,0,Happy
Na Tum Hamen Jano,Hemant Kumar,/artist/hemanta-mukherjee,0.0,Old,2021-03-12,0.7,0.42,0.32,0.201,-4.289,0.0661,130.983,1.0,6.0,0.0567,4.0,91.0,7246099.0,0,0,0,Sad
O Saathi Re - With Dialogue By Amitabh,Kishore Kumar|Amitabh Bachchan,/artist/kishore-kumar|/artist/amitabh-bachchan,0.0,Old,2021-04-01,0.52,0.089,0.974,0.524,-7.104,0.0876,121.995,0.0,11.0,0.08,4.0,50.0,10910939.0,0,0,0,Energetic
Bachche Man Ke Sachche,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2021-04-06,0.45,0.71,0.523,0.214,-9.321,0.028,129.993,0.0,1.0,0.0158,4.0,33.0,8092670.0,0,0,0,Sad
Holi Ke Din,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2021-04-07,0.91,0.431,0.309,0.077,-13.757,0.094,126.996,1.0,7.0,0.0086,4.0,96.0,9478576.0,0,0,0,Sad
Payalay Chunmun Chunmun,Kumar Sanu|K. S. Chithra,/artist/kumar-sanu|/artist/chitra,0.0,Old,2021-04-08,0.34,0.657,0.525,0.801,-13.472,0.077,125.992,1.0,1.0,0.02,4.0,70.0,1558832.0,0,0,0,Sad
Mere Do Anmol Ratan,Kavita Krishnamurthy|Mohammad Aziz,/artist/kavita-subramaniam|/artist/mohammad-aziz,0.0,Old,2021-04-11,0.18,0.214,0.772,0.131,-6.008,0.099,123.998,1.0,7.0,0.0058,4.0,91.0,6138024.0,0,0,0,Energetic
Kai Din Se Mujhe,Hemlata|Shailender Singh,/artist/hemlata|/artist/shailender-singh,0.0,Old,2021-05-01,0.46,0.345,0.433,0.782,-7.022,0.095,122.913,0.0,11.0,0.027,4.0,84.0,10276035.0,0,0,0,Sad
Dard-E-Dil Dard-E-Jigar,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2021-05-05,0.81,0.12,0.871,0.06,-8.115,0.0501,123.995,1.0,0.0,0.0161,4.0,30.0,8057950.0,0,0,0,Happy
Yeh Galiyan Yeh Chaubara,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2021-05-07,0.38,0.1,0.6,0.044,-12.38,0.074,125.014,1.0,1.0,0.0361,4.0,68.0,2671277.0,0,0,0,Sad
Tadbeer Se Bigdi Huyi Taqdeer,Geeta Dutt,/artist/geeta-dutt,0.0,Old,2021-05-08,0.45,0.981,0.289,0.636,-12.935,0.076,127.001,1.0,7.0,0.019,4.0,98.0,4090889.0,0,0,0,Sad
Khullam Khulla Pyar Karenge,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,0.0,Old,2021-05-11,0.6,0.78,0.219,0.173,-6.753,0.069,125.002,1.0,0.0,0.051,4.0,96.0,10209030.0,0,0,0,Sad
Rajnigandha Phool Tumhare,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2021-05-11,0.14,0.31,0.658,0.286,-9.611,0.0571,123.998,0.0,10.0,0.02,4.0,29.0,2743764.0,0,0,0,Sad
Jhuki Jhuki Si Nazar,Jagjit Singh,/artist/jagjeet-singh-1,0.0,Old,2021-05-11,0.23,0.87,0.482,0.147,-2.483,0.0047,126.0,1.0,7.0,0.0368,4.0,50.0,4424929.0,0,0,0,Sad
Bekhudi Mein Sanam,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,0.0,Old,2021-06-03,0.99,0.332,0.73,0.328,-4.134,0.0496,127.021,0.0,11.0,0.063,4.0,30.0,8648315.0,0,0,0,Energetic
